Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Store_Count;Link;screenshot_name
iPhone 17 512GB;Trắng;No;31490000;30490000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-512gb;Disabled
iPhone 17 Pro 512GB;Cam vũ trụ;Yes;41490000;40290000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";36;https://hoanghamobile.com/dien-thoai/iphone-17-pro-512gb;Disabled
iPhone 17 Pro 1TB;Xanh đậm;Yes;47990000;46390000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";4;https://hoanghamobile.com/dien-thoai/iphone-17-pro-1tb;Disabled
iPhone 17 Pro Max 1TB;Cam vũ trụ;Yes;50990000;49990000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";1;https://hoanghamobile.com/dien-thoai/iphone-17-pro-max-1tb;Disabled
iPhone 17 Pro Max 256GB;Cam vũ trụ;Yes;37990000;36990000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";43;https://hoanghamobile.com/dien-thoai/iphone-17-pro-max;Disabled
iPhone 17 Pro 256GB;Bạc;Yes;34990000;34790000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";2;https://hoanghamobile.com/dien-thoai/iphone-17-pro;Disabled
iPhone 17 256GB;Xanh Lá Xô Thơm;Yes;24990000;24890000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";1;https://hoanghamobile.com/dien-thoai/iphone-17;Disabled
iPhone 17 512GB;Xanh Lá Xô Thơm;No;31490000;30490000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-512gb;Disabled
iPhone 17 Pro 512GB;Xanh đậm;No;41490000;40290000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-512gb;Disabled
iPhone 17 Pro 1TB;Bạc;No;47990000;46390000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-1tb;Disabled
iPhone 17 Pro Max 1TB;Xanh đậm;No;50990000;49990000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-max-1tb;Disabled
iPhone 17 Pro Max 256GB;Xanh đậm;Yes;37990000;36990000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";23;https://hoanghamobile.com/dien-thoai/iphone-17-pro-max;Disabled
iPhone 17 512GB;Đen;No;31490000;30490000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-512gb;Disabled
iPhone 17 256GB;Đen;Yes;24990000;24890000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";1;https://hoanghamobile.com/dien-thoai/iphone-17;Disabled
iPhone 17 Pro 512GB;Bạc;No;41490000;40290000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-512gb;Disabled
iPhone 17 Pro Max 1TB;Bạc;No;50990000;49990000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-max-1tb;Disabled
iPhone 17 Pro Max 512GB;Cam vũ trụ;Yes;44490000;43490000;2026-01-06;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm đến 2 triệu đồng khi thanh toán qua HSBC
Giảm tới 1 triệu đồng khi thanh toán trả góp qua Kredivo
Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ TPBank EVO - hỗ trợ lên tới 5 triệu đồng, trả góp lên tới 12 tháng
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Ưu đãi trả góp 0% Lãi suất - Kỳ hạn linh hoạt lên đến 12 tháng qua thẻ VIB
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA";25;https://hoanghamobile.com/dien-thoai/iphone-17-pro-max-512gb;Disabled
